Date,Open,Close,High,Low,Volume
2000-01-06,20.752063381785604,21.92640495300293,22.087273661388863,20.63945528591545,19461600
2000-01-07,22.119448586717258,21.862058639526367,22.199882945214412,21.620755564034905,16603800
2000-01-10,21.669016029585652,21.556407928466797,21.781624130704508,21.50814731370157,8545400
2000-01-11,21.556404857408435,21.620752334594727,21.942489720526197,21.524231118815287,8722600
2000-01-12,21.427716026763004,21.492063522338867,21.717279756854396,21.31510790950524,10314200
2000-01-13,21.492062025202742,21.990755081176758,22.13553693613696,21.39554078856261,12056000
2000-01-14,22.00684033294222,21.556407928466797,22.00684033294222,21.3633654694059,11268800
2000-01-18,21.299005952908225,21.813785552978516,22.006827903004872,21.202484777895044,11929400
2000-01-19,21.685098284435064,22.02292251586914,22.103356856686776,21.540316470963315,13088800
2000-01-20,21.926404331939445,21.540319442749023,21.94249120232238,21.282929516622072,9613400
2000-01-21,21.620759043974033,21.878149032592773,21.926409655458787,21.443803426798652,14343600
2000-01-24,21.990745279838492,21.685094833374023,22.215961398285998,21.36335752130616,12459400
2000-01-25,21.6207520438836,21.636838912963867,22.167705592612794,21.572491436642785,11921600
2000-01-26,21.636845387384565,21.492063522338867,21.765540378536294,21.282934161717307,9298000
2000-01-27,21.44380328831849,20.848588943481445,21.44380328831849,20.526851459785746,10548400
2000-01-28,20.59119174673138,20.30162811279297,20.84858164356552,20.30162811279297,10361000
2000-01-31,20.237275686019505,21.3311824798584,21.508137990626455,20.044233310636173,14612200
2000-02-01,21.443796739642732,21.411623001098633,21.47597047818683,20.94510379220918,10665400
2000-02-02,21.42771266450818,21.572494506835938,21.845971320121702,21.42771266450818,11562800
2000-02-03,21.475970444802268,21.20249366760254,21.620752268025655,20.60727950546195,11610800
2000-02-04,21.492064521707007,20.816415786743164,21.492064521707007,20.607286416397212,11436200
2000-02-07,20.462510761461758,20.78424835205078,20.91294338828639,20.462510761461758,7101200
2000-02-08,20.84858134580055,20.31771469116211,21.073797502313827,20.253367217872604,9372000
2000-02-09,19.865408775454664,19.735992431640625,20.011002162245454,19.671284259733607,12408200
2000-02-10,19.73598587061271,19.63892364501953,20.108057735386556,19.493330306629765,13475600
2000-02-11,19.671280965788917,19.121261596679688,19.84922840873602,18.813897831589234,12465800
2000-02-14,19.283034691923678,19.784523010253906,19.91393935046816,19.266857649396893,9753600
2000-02-15,20.12423576793866,20.528661727905273,20.852202495878565,20.04335057594534,10783600
2000-02-16,20.447775220870973,20.706607818603516,20.80367004275322,20.286004847288133,10264200
2000-02-17,20.44777812927148,20.156591415405273,20.44777812927148,20.01099805847217,11678400
2000-02-18,20.01100332260132,19.412452697753906,20.027180366516113,19.412452697753906,13800600
2000-02-22,19.735991628879145,19.52569007873535,19.913939094385434,19.28303444395405,10854800
2000-02-23,19.18597518179684,19.315391540527344,19.622755392512286,18.927142464335837,8881600
2000-02-24,18.81390026403599,18.846254348754883,19.008024772349344,18.50653645920651,10786400
2000-02-25,18.78155010797103,18.393301010131836,19.250684434526725,18.11829123249574,11800600
2000-02-28,18.377124319271164,19.024206161499023,19.49334049711422,18.08593749026863,11875200
2000-02-29,19.02419964169071,19.49333381652832,19.57421901908653,18.878606277085932,10469200
2000-03-01,19.50949736432943,19.68744468688965,19.735975774860616,18.94330133800146,9884600
2000-03-02,19.671274556742087,19.93010711669922,20.10805450166975,19.55803531176084,9802200
2000-03-03,19.800696488749775,19.590394973754883,19.800696488749775,19.218323062610075,10207800
2000-03-06,19.153614557392086,18.878604888916016,19.412447186546032,18.635949299084192,10497400
2000-03-07,18.668301111459733,20.706607818603516,20.96544041633606,18.635947036743165,22811600
2000-03-08,20.0595255062756,20.60954475402832,21.224272148575476,20.0595255062756,19981400
2000-03-09,20.188942649147727,20.819847106933594,20.852201181691843,20.043349312735604,10906200
2000-03-10,20.706607346602432,19.93819808959961,20.755138457571032,19.75216216421998,9430000
2000-03-13,19.80069402100816,19.63892364501953,20.172765885782006,19.250674742646822,9467400
2000-03-14,19.44480589524056,19.99482536315918,20.188949881248103,19.315389549847946,9047600
2000-03-15,19.978643705607226,20.124237060546875,20.188945218297828,19.33156212809768,11879800
2000-03-16,20.188945806138566,20.641902923583984,20.69043404331028,19.63892644924056,11600800
2000-03-17,20.528661627437153,19.962465286254883,20.625723857354114,19.930111209615898,14929200
2000-03-20,19.719825964340185,19.380107879638672,20.011012894084338,19.234514414766597,10685600
2000-03-21,19.606566416752802,19.93010711669922,20.124231536667068,19.574212346758163,10880600
2000-03-22,19.9301228654494,19.39628028869629,19.9301228654494,19.26686390645311,14253200
2000-03-23,19.315389604757954,19.541868209838867,19.687461598819457,19.234504388657626,10115600
2000-03-24,19.606576326981333,19.99482536315918,20.075710579029565,19.574222240633176,8804400
2000-03-27,19.99482882536502,19.80474853515625,20.237484514993238,19.606579721959875,9663000
2000-03-28,19.574220361588875,20.44778060913086,20.44778060913086,19.574220361588875,8269600
2000-03-29,20.2374859389311,20.836036682128906,21.20810876573835,20.124246609136925,20753600
2000-03-30,21.0786824127828,20.35071563720703,21.175744649526234,20.10806004534844,13274200
2000-03-31,20.415430114819454,20.18895149230957,20.690439870724312,20.140420358914593,12599600
2000-04-03,20.124246609136925,20.836036682128906,20.90074487058272,20.10806956202347,9955600
2000-04-04,20.69043621005434,21.353694915771484,21.450757165388627,20.69043621005434,16389200
2000-04-05,21.22427636029952,20.641902923583984,21.515463078657287,20.577194763948924,13026800
2000-04-06,20.852210658770453,21.159574508666992,21.22428268759258,20.72279430091928,8265200
2000-04-07,20.965436505409834,20.593364715576172,21.062498711453397,20.463948440851418,7825600
2000-04-10,20.447784740703934,20.253660202026367,20.60955518960191,20.221306112246772,9092400
2000-04-11,20.431606274702418,20.544845581054688,20.949271675169935,20.366898099643976,10666400
2000-04-12,20.70660863284304,20.690431594848633,21.094857544708848,20.625723442871,8594400
2000-04-13,20.690430781245233,20.706607818603516,20.96544041633606,20.399244108796122,8909400
2000-04-14,20.658087398892356,20.38307762145996,21.159575816563198,20.18895307268415,11848200
2000-04-17,20.350720370842133,19.541868209838867,20.544844889482917,19.444805950518475,16206400
2000-04-18,19.67128697959393,19.719818115234375,19.881588567369192,19.41245425617822,12060000
2000-04-19,19.735999642311324,20.043363571166992,20.30219635336124,19.671291446762762,12100000
2000-04-20,20.04335456860216,20.44778060913086,20.44778060913086,19.946292318875276,8058000
2000-04-24,20.35071835346252,20.674259185791016,20.965445934886663,19.978646396284745,8909200
2000-04-25,20.771327636860036,20.965452194213867,21.094868565783088,20.73897354396773,11704600
2000-04-26,20.965450340425726,20.738971710205078,20.965450340425726,20.52867012500019,8418000
2000-04-27,20.609557467223507,20.884567260742188,20.949275447452465,20.350724720382395,9662200
2000-04-28,20.819850600926223,20.108060836791992,20.819850600926223,20.108060836791992,9728400
2000-05-01,20.26983671463453,20.18895149230957,20.463961248214428,20.10806626998461,8859400
2000-05-02,20.23748315713657,20.253660202026367,20.593378144712112,20.188952022467177,8087200
2000-05-03,20.286014612259404,20.05953598022461,20.302191657404745,19.93011961906187,7065200
2000-05-04,20.188952751879423,20.57720184326172,20.625732979684507,20.140421615456635,10089400
2000-05-05,20.383067071437836,20.706607818603516,20.706607818603516,20.366890034079553,7078400
2000-05-08,20.67425377052147,20.819847106933594,20.90073229382922,20.544837471488474,7376600
2000-05-09,20.8360276721201,20.561017990112305,20.933089912828734,20.38307054881314,8383600
2000-05-10,20.625718459029873,21.094852447509766,21.256622788364904,20.609541424944357,11366400
2000-05-11,21.29068685673913,21.583454132080078,21.697308072490447,21.209362613588862,10974400
2000-05-12,21.45334155709403,21.347620010375977,21.518400970458984,21.258163316999163,7968600
2000-05-15,21.32321633993243,21.762367248535156,21.827426642402227,21.274421794532124,8905800
2000-05-16,21.664779663085938,21.664779663085938,21.77863361026432,21.404542069535356,8719000
2000-05-17,21.339482601886523,21.176834106445312,21.469601398239487,20.949126212827622,11096200
2000-05-18,21.209372714547765,21.197174072265625,21.43708070381438,21.06298900716208,7159000
2000-05-19,20.867802353080258,21.274423599243164,21.372012698322262,20.802742953694196,8433000
2000-05-22,21.437070890914562,21.68104362487793,21.84369211418684,21.40454119305278,9678000
2000-05-23,21.713572029607842,21.59971809387207,21.74610172553235,21.241891438702503,8577400
2000-05-24,21.550924434819972,21.583454132080078,21.7135729211205,21.355746251259337,9207800
2000-05-25,21.437072730485237,21.193099975585938,21.4858672814651,20.997921771666498,8616200
2000-05-26,21.25816318297784,21.437076568603516,21.632254807467888,21.225633476500445,5940200
2000-05-30,21.33948292989217,21.729839324951172,21.762369024539424,21.290688380509796,10202600
2000-05-31,21.599719380223473,21.68104362487793,21.82742726525595,21.42080604198367,9847400
2000-06-01,21.746102618380604,21.583454132080078,21.746102618380604,21.046714127288336,11889800
2000-06-02,21.09551433060427,20.607568740844727,21.323222272492057,20.461185063916865,18607400
2000-06-05,20.5587686068247,20.640092849731445,20.753946789800885,20.5587686068247,8654600
2000-06-06,20.55876802692109,21.420804977416992,21.469599521784684,20.493708634430835,12141000
2000-06-07,21.339490047037508,21.11178207397461,21.45334403356896,21.046722653099494,9557800
2000-06-08,20.8515443198854,20.83527946472168,20.981663161195137,20.802749754394245,10672600
2000-06-09,20.81901182974053,20.607568740844727,20.965395506668393,20.591303887852742,9388000
2000-06-12,20.786488385392417,21.014196395874023,21.258169264247172,20.786488385392417,11281200
2000-06-13,21.144303255029783,21.12803840637207,21.339481438922366,21.079243860398925,7572800
2000-06-14,21.32322473425007,21.502138137817383,21.79490552547299,21.274430169640798,11066400
2000-06-15,21.469607291753046,21.45334243774414,21.729844955895505,21.274429043646197,11316600
2000-06-16,21.50213232817473,21.957548141479492,21.957548141479492,21.50213232817473,19652200
2000-06-19,21.843689102399747,21.876218795776367,21.925013335841296,21.46959762856863,9028800
2000-06-20,21.469601467923003,21.664779663085938,21.69730936227976,21.274423272760064,8802400
2000-06-21,21.33948269632305,21.847759246826172,21.973811831350947,21.29068814747475,9380800
2000-06-22,21.957549270318477,21.51839828491211,22.05513837818656,21.33948492048729,9388800
2000-06-23,21.697316882484838,21.63225746154785,21.79490601389032,21.518403474908126,5766200
2000-06-26,21.664779540100383,21.6932430267334,21.90875228266908,21.534660744063746,6336400
2000-06-27,21.713577787656412,21.355751037597656,21.762372344482607,21.32322133304686,8157400
2000-06-28,21.355752053689013,21.37201690673828,21.502135731132427,21.225633229294868,7350000
2000-06-29,21.22562775456816,21.132104873657227,21.339481696546688,21.079244114881483,9433000
2000-06-30,20.997925486534264,20.42865562438965,21.06298489935079,20.217212532735935,19917400
2000-07-03,20.50998163232633,20.701093673706055,20.753954451108957,20.49371677774082,8588800
2000-07-05,20.542501150544922,20.02202606201172,20.542501150544922,19.924436982911743,13742200
2000-07-06,20.233481818061176,20.347335815429688,20.656368094001362,20.184687247760387,10957400
2000-07-07,20.461179855118935,20.432716369628906,20.656358041336286,20.298531366604475,9278200
2000-07-10,20.42865333251953,20.331064224243164,20.60756669769287,20.298534521484374,6433000
2000-07-11,20.331062023911574,20.965391159057617,21.014185707915004,20.331062023911574,8869800
2000-07-12,20.900334286372246,20.457117080688477,20.949128841126424,20.457117080688477,7552400
2000-07-13,20.428655123099304,20.29853630065918,20.461184828709335,20.135887772609028,7903800
2000-07-14,20.152143618255543,20.184673309326172,20.265997537002747,19.891906089690497,9968400
2000-07-17,20.802747500888884,20.493715286254883,20.802747500888884,20.23347763182625,10937800
2000-07-18,20.314806101895826,20.347335815429688,20.54251409663285,20.168422390993456,12308800
2000-07-19,20.461176941184604,20.477441787719727,20.640090253070955,20.33105816890362,8619600
2000-07-20,20.444918183898924,20.331064224243164,20.688890954589844,20.298534521484374,7792600
2000-07-21,20.47744100252272,20.070819854736328,20.493705848434175,20.005760471090504,8356400
2000-07-24,20.038301708628833,20.103361129760742,20.119625985043722,19.745534313535227,8316000
2000-07-25,20.038297915735452,19.61541175842285,20.168416733370098,19.55035234960553,11011400
2000-07-26,19.859388230959837,19.826858520507812,20.005771927993937,19.713004533925734,17256400
2000-07-27,20.0383010532545,20.949132919311523,21.07925175731967,20.0383010532545,16787800
2000-07-28,20.835266996920108,20.819002151489258,21.062974832952023,20.721413078904153,7987200
2000-07-31,20.835273872012753,20.8678035736084,21.11177633557576,20.607565960843214,11640600
2000-08-01,21.062974832952023,20.819002151489258,21.225623287260532,20.753942769765853,12354600
2000-08-02,21.193096762149402,21.567188262939453,21.6322476543812,21.14430221856809,16508800
2000-08-03,21.53466183244496,21.193099975585938,21.746104886691022,21.079246023299596,9905800
2000-08-04,21.1443040402402,21.262224197387695,21.372011929904325,20.802742205744014,8025400
2000-08-07,21.046718851627013,21.050785064697266,21.193102522156103,20.99792429478398,7346600
2000-08-08,21.046721143248554,21.026390075683594,21.128045413508403,20.9166023108328,6273800
2000-08-09,21.241894133015606,21.095510482788086,21.404542633268406,21.095510482788086,9477200
2000-08-10,21.194290161132812,21.194290161132812,21.472301683308167,21.194290161132812,7043400
2000-08-11,21.570421393199634,21.292409896850586,21.570421393199634,21.2269954271214,6114400
2000-08-14,21.505018121631284,21.603139877319336,21.717615258955394,21.3414818621512,6543400
2000-08-15,21.717594225895947,21.276046752929688,21.815715886555115,21.259693142819827,7165800
2000-08-16,21.3741787000717,21.656278610229492,21.656278610229492,21.357825082091537,7294600
2000-08-17,21.65219473501002,21.930206298828125,21.97926716303132,21.65219473501002,8351400
