Date,Close_Ema_5,Close_Ema_5_PolyInter
1972-03-30,0.2273617179956865,0.9895731962035036
1972-04-03,0.2275185149091371,0.9936291334867562
1972-04-04,0.2281607198170747,1.0004544971329814
1972-04-05,0.2284544876848278,1.0070094443288429
1972-04-06,0.2283814911467908,1.010375435907396
1972-04-07,0.2283328267880995,1.0099568289297225
1972-04-10,0.2281659207707457,1.0062929474018765
1972-04-11,0.2285923237248138,1.003231961666928
1972-04-12,0.2288765923608591,0.999622230344636
1972-04-13,0.2287972779028449,0.9959081388577492
1972-04-14,0.2290132284795465,0.9938967655784926
1972-04-17,0.2288883686486365,0.9926668101438536
1972-04-18,0.2286707451226633,0.9924730444050978
1972-04-19,0.2282568060876476,0.992972737739978
1972-04-20,0.2278464481911095,0.9948736622566132
1972-04-21,0.2283793420050562,0.9987190049911684
1972-04-24,0.2280625373425762,1.0004654054146749
1972-04-25,0.2274480641088672,0.9998055901650532
1972-04-26,0.2269040316476946,0.998039623586098
1972-04-27,0.2260037094443722,0.9962750897882175
1972-04-28,0.225672316557148,0.996237868892885
1972-05-01,0.2253169447223205,0.9972621940546864
1972-05-02,0.2254832853899968,0.9995249066183788
1972-05-03,0.2268039001376478,1.004207165221049
1972-05-04,0.2289921799203454,1.0106101191161565
1972-05-05,0.2305872744256059,1.0145990051799365
1972-05-08,0.2315144294456508,1.0148201065613975
1972-05-09,0.2313151047597902,1.009971690157297
1972-05-10,0.2317271720019034,1.0043373439132974
1972-05-11,0.2324106024799779,0.9999250485425764
1972-05-12,0.2328662227986941,0.9962969003094128
1972-05-15,0.233033728361043,0.9934784564696768
1972-05-16,0.2332816400527376,0.9923671102800552
1972-05-17,0.233038195530535,0.9922296333336984
1972-05-18,0.2331483768489369,0.9946333690922482
1972-05-19,0.2341754855093961,0.9997995175198664
1972-05-22,0.2355413964309696,1.0060865936195245
1972-05-23,0.2359070086425148,1.0092320355220945
1972-05-24,0.2373768722974991,1.0117425982037238
1972-05-25,0.2397191747005605,1.0145474950933693
1972-05-26,0.2412807096359348,1.0142486916981046
1972-05-30,0.2440927707034492,1.0146413295197585
1972-05-31,0.2446050351115163,1.0106981872869882
1972-06-01,0.24481035803769,1.0049328030727875
1972-06-02,0.2437212022477652,0.9964821185582302
1972-06-05,0.2408153217590031,0.984752549347129
1972-06-06,0.238469368984711,0.9754841064527056
1972-06-07,0.2366329476372479,0.9723932929226248
1972-06-08,0.2355448782534122,0.976423595420723
1972-06-09,0.2342745930016517,0.984114862070754
1972-06-12,0.2345175822615941,0.9962155168458352
1972-06-13,0.2359056774139616,1.0104282164117369
1972-06-14,0.238465910379106,1.0239209255714563
1972-06-15,0.2394915704753758,1.0297891869602716
1972-06-16,0.2403115653214694,1.028819596092752
1972-06-19,0.2412668829638323,1.0228062148237698
1972-06-20,0.2421762291245037,1.0132461264575854
1972-06-21,0.2433273407255526,1.004051855197711
1972-06-22,0.2438223552329617,0.995639771558306
1972-06-23,0.2434712179252358,0.988058717973101
1972-06-26,0.2428284421727957,0.9838640426067368
1972-06-27,0.241854920000891,0.9820546110146906
1972-06-28,0.2413421465364166,0.9845870506483132
1972-06-29,0.2416815140781845,0.9910105169547808
1972-06-30,0.2419077591060298,0.9977022197070096
1972-07-03,0.2420585891245933,1.0035349012175825
1972-07-05,0.2425678515195271,1.0081549275853212
1972-07-06,0.2431798275152459,1.0107799666716726
1972-07-07,0.2433153437799622,1.0099002521339775
1972-07-10,0.242860747524527,1.0063758066981046
1972-07-11,0.2420126982188405,1.0014379074976116
1972-07-12,0.2424009715620797,0.9994001665479256
1972-07-13,0.2426598204575725,0.9979836653469322
1972-07-14,0.2435135482683942,0.998699751565204
1972-07-17,0.2436740059942116,0.9992775157219445
1972-07-18,0.2445983512063894,1.0016502565705707
1972-07-19,0.2450784046027444,1.0038342262292663
1972-07-20,0.2458071194472169,1.0056271240588035
1972-07-21,0.247246549022347,1.0077032339646246
1972-07-24,0.2494323455573124,1.010367821981966
1972-07-25,0.2478923584541349,1.0047378437005277
1972-07-26,0.2470019069327691,0.9976129218751574
1972-07-27,0.2469532179841584,0.9932738041588162
1972-07-28,0.2476019553349539,0.9928237374001392
1972-07-31,0.24776200400499,0.9939832277543388
1972-08-01,0.247323683213575,0.9953412800530864
1972-08-02,0.2482575915332525,0.999794786476116
1972-08-03,0.2492889557994663,1.0048348416355628
1972-08-04,0.2507489585026939,1.0094756524511097
1972-08-07,0.2515843486219539,1.0112293701126258
1972-08-08,0.2518654846767514,1.0101440113241351
1972-08-09,0.2506734386828164,1.0042684687786152
1972-08-10,0.2504305065172659,0.9989649059998974
1972-08-11,0.2527514974605869,0.9996191157580888
1972-08-14,0.2549885399031527,1.0031570703318953
1972-08-15,0.2563419366470898,1.0054500737648064
1972-08-16,0.2569683111105975,1.005820888568588
1972-08-17,0.2582135741177279,1.0069765018708463
1972-08-18,0.2600092950306388,1.0091403401851724
1972-08-21,0.2613443376516006,1.0084729942455797
1972-08-22,0.2637517215076222,1.0090565601800192
1972-08-23,0.2643910388988346,1.0067351174283956
1972-08-24,0.2635758248198092,1.0007212028190684
1972-08-25,0.2626185832572023,0.9935966299316265
1972-08-28,0.2623941877253877,0.9892077097651604
1972-08-29,0.2621066556220602,0.9885141910665342
1972-08-30,0.2628805131279993,0.9927811087106924
1972-08-31,0.264775838491888,1.0015717813316714
1972-09-01,0.2661773635530281,1.009474491631821
1972-09-05,0.2669737387752406,1.0134567567142558
1972-09-06,0.2676426304085965,1.0132967715254495
1972-09-07,0.2678126482635018,1.0103241702959158
1972-09-08,0.2682019034007706,1.007341216773982
1972-09-11,0.2670819864656871,1.0012701491697125
1972-09-12,0.2652318547822598,0.9929399680728788
1972-09-13,0.2651019540533466,0.9885663838720988
1972-09-14,0.2646015483210512,0.9874321966735778
1972-09-15,0.2648195854869173,0.9907034715127634
1972-09-18,0.2648271078564516,0.995944308633625
1972-09-19,0.2648321227694744,1.0021423627568031
1972-09-20,0.2641456813590523,1.0053179725069492
1972-09-21,0.2631364226988154,1.004985646196976
1972-09-22,0.2616359035605323,1.0015782659248385
1972-09-25,0.2610493428464818,0.998747524130734
1972-09-26,0.2610721970237685,0.9974762859669376
1972-09-27,0.2620529389803537,0.9995042760647694
1972-09-28,0.2635343873782243,1.0039548440437498
1972-09-29,0.2652117546587047,1.0085594013604469
1972-10-02,0.2670196848570544,1.0121450555596951
1972-10-03,0.2693284523128959,1.0150221947340152
1972-10-04,0.2715572960932714,1.016013998331914
1972-10-05,0.2724915012889214,1.0128095419102452
1972-10-06,0.2731143047526881,1.0062528554944308
1972-10-09,0.2739433421105415,0.9994022160518274
1972-10-10,0.2743580191274663,0.9939145907331748
1972-10-11,0.2740827500118269,0.9892854705467432
1972-10-12,0.2743129829097757,0.9883970967821398
1972-10-13,0.2739147510481522,0.9893980939563596
1972-10-16,0.2728216824500194,0.990926502088229
1972-10-17,0.2733344255267534,0.9958370517821308
1972-10-18,0.2746417898852927,1.0029110527635623
1972-10-19,0.2753754012398788,1.008095287798492
1972-10-20,0.2764162257388478,1.0116926323860582
1972-10-23,0.2771101087381605,1.0125269094612004
1972-10-24,0.2778486271732492,1.0114271319966306
1972-10-25,0.2787547979112097,1.0092491217684816
1972-10-26,0.2789450866219486,1.0052399878175324
1972-10-27,0.2785202153680779,0.9999926581481424
1972-10-30,0.2765817170777624,0.9928927487646536
1972-10-31,0.2765307509527409,0.9901581005614322
1972-11-01,0.278151984587365,0.9933627974907993
1972-11-02,0.279735075483755,0.9993834399356653
1972-11-03,0.2816274378366177,1.006515649453979
1972-11-06,0.2834470214888059,1.0122894412120436
1972-11-08,0.284520602388157,1.0143276280154023
1972-11-09,0.2848177891062191,1.0123397853501512
1972-11-10,0.2854344474664324,1.0081809956226353
1972-11-13,0.286682541330059,1.004176219762831
1972-11-14,0.2877936231821111,1.0012661801638565
1972-11-15,0.2892318181017592,1.000139161964004
1972-11-16,0.2907487029379973,1.0002285264135151
1972-11-17,0.2918993350231892,1.0008783636237
1972-11-20,0.2916899698551659,0.9997490130826908
1972-11-21,0.2918293825504624,0.9992807968488588
1972-11-22,0.2935962611911988,1.0023937320441698
1972-11-24,0.2951926446277761,1.005869732787669
1972-11-27,0.2955594663036442,1.006088955564474
1972-11-28,0.2946880462575341,1.0018758830201762
1972-11-29,0.2934095960728582,0.9965808440386338
1972-11-30,0.2929758000289239,0.9939328984201148
1972-12-01,0.2936630062205816,0.995349925421284
1972-12-04,0.2935632442065892,0.9977096042059368
1972-12-05,0.2936363203412173,1.00055759729071
1972-12-06,0.2939639378313143,1.003208825515738
1972-12-07,0.2946007939659171,1.0053806292919223
1972-12-08,0.2951648991957382,1.0066972578838596
1972-12-11,0.2947040903339833,1.005470618212907
1972-12-12,0.2943968844261468,1.0031719807850512
1972-12-13,0.2941920804875891,1.000960006878408
1972-12-14,0.2932184668314325,0.9977755015009588
1972-12-15,0.2925693910606614,0.9950669298942596
1972-12-18,0.2911602206553295,0.9916106235641148
1972-12-19,0.2898022100346138,0.9896143828424964
1972-12-20,0.287920406461878,0.9892293176501424
1972-12-21,0.2868053654837101,0.9914845503460158
1972-12-22,0.2871780024639427,0.9970353769462992
1972-12-26,0.2881239306047002,1.0035689571728323
1972-12-27,0.2887545493652053,1.0082882209242257
1972-12-29,0.2901514349652414,1.0122529442074002
1973-01-02,0.291640680913997,1.0145488989038014
1973-01-03,0.293888924442975,1.015412157899008
1973-01-04,0.2956667926068096,1.0138341283032717
1973-01-05,0.2974100766019681,1.0106943430894564
1973-01-08,0.2989907600771493,1.0067690047231093
1973-01-09,0.3000445490606034,1.0020854337267169
1973-01-10,0.3007470750495728,0.9972501726599208
1973-01-11,0.3021918391972738,0.9953042356556828
1973-01-12,0.3045499924679569,0.9973480353384592
1973-01-15,0.3048666519496157,0.997944174142188
1973-01-16,0.3045197892568717,0.997443791945141
1973-01-17,0.3048465164755589,0.9977410845496408
1973-01-18,0.30618031238548,1.000237493364056
1973-01-19,0.3084644768968691,1.0045803167468077
1973-01-22,0.310126757908892,1.008076574360339
1973-01-23,0.3103979271577672,1.0083864583715676
1973-01-24,0.3105787066570173,1.0066295587891123
1973-01-26,0.3111177403364745,1.004359929205033
1973-01-29,0.3117560955308655,1.002589640359255
1973-01-30,0.3127396545425242,1.0019477973892776
1973-01-31,0.3142323885768775,1.0030942178361155
1973-02-01,0.3155065241396509,1.0043414561601274
1973-02-02,0.3160769683082953,1.0043656565899886
1973-02-05,0.3162599829806258,1.00314329321342
1973-02-06,0.3149729091573669,0.99916331329347
1973-02-07,0.3120011302265136,0.9922617022445112
1973-02-08,0.3110063713413218,0.9894332135720578
1973-02-09,0.3124568887301113,0.993753723851765
1973-02-12,0.3130011345113533,0.9984938464300912
1973-02-13,0.3111093895412298,0.9987283248656604
1973-02-14,0.3071709942007603,0.9940481202489908
1973-02-15,0.3039817459837954,0.9898801670847054
1973-02-16,0.3027010028532055,0.9906245350184508
1973-02-20,0.3028336111022968,0.9957603325255052
1973-02-21,0.3029220166016909,1.001284789330042
1973-02-22,0.3026990236314994,1.005067450011373
1973-02-23,0.3025503616513717,1.0069263196056568
1973-02-26,0.3025923179905884,1.0072227286658233
1973-02-27,0.3020564984825765,1.0054460175556672
1973-02-28,0.3021220115520898,1.0038459051478346
1973-03-01,0.302447616901553,1.00266471453573
1973-03-02,0.3025238214907092,1.0010178403230363
1973-03-05,0.3028563260354626,0.999446654402014
1973-03-06,0.304346183890636,0.9992844380706922
1973-03-07,0.3037895328167646,0.9962431668687366
1973-03-08,0.3044046604874113,0.9960820599090794
1973-03-09,0.3038285172146148,0.9966901540496688
1973-03-12,0.3044306500859781,0.999160173929441
1973-03-13,0.3063820411170671,1.00319439835486
1973-03-14,0.3086694253421591,1.0067585946103232
1973-03-15,0.3089261202637862,1.00620138785984
1973-03-16,0.3082518278641509,1.002694286302006
1973-03-19,0.3073795238523356,0.9983733954057012
1973-03-20,0.3080661859372372,0.9969903245892956
1973-03-21,0.3079603490736163,0.9961147585536964
1973-03-22,0.3066215533353273,0.9940141085651156
1973-03-23,0.3058699480915987,0.9930979610564642
1973-03-26,0.3059324895160015,0.9944746009293344
1973-03-27,0.3082287990263181,1.0009211462866223
1973-03-28,0.3107460196290464,1.0087468744683232
1973-03-29,0.3143969115597706,1.0168877787549175
1973-03-30,0.3159854370344149,1.0197195357317963
1973-04-02,0.3169035089008323,1.0177278550837523
1973-04-03,0.3179382928207392,1.012197457689685
1973-04-04,0.3190509443809506,1.0058697108799892
1973-04-05,0.3188062949531553,0.99747056266135
1973-04-06,0.319629612469228,0.9924278826733698
1973-04-09,0.3213057040529462,0.9926055477516392
1973-04-10,0.3243959029089751,0.9982342066659728
1973-04-11,0.3301196250366729,1.0090471722771006
1973-04-12,0.3326673013003377,1.0151977277742332
1973-04-13,0.3325339126607913,1.0140066916577009
1973-04-16,0.3315994950149549,1.0085241806597085
1973-04-17,0.3315402310433714,1.0023116855156935
1973-04-18,0.3337552177470743,0.9996056410624272
1973-04-19,0.3360774469085414,0.9993969712523152
1973-04-23,0.3379073210363838,1.0001547767587111
1973-04-24,0.3406772956454259,1.003717954252513
1973-04-25,0.3432284921542474,1.0079463832339255
1973-04-26,0.340983780234103,1.0053173198698016
1973-04-27,0.3375146203630795,0.9976359701343248
1973-04-30,0.3335108732775602,0.9884611087353676
1973-05-01,0.3301370922456684,0.9817774926532116
1973-05-02,0.3294379733489952,0.9822325074074846
1973-05-03,0.3320456857473984,0.9912716147543574
1973-05-04,0.3346380071501821,1.0032943139805173
1973-05-07,0.3365085771786432,1.0135427118254834
1973-05-08,0.3360478514503943,1.0179645055600897
1973-05-09,0.3318985756285659,1.0134809146742585
1973-05-10,0.3294169542556121,1.00560297786046
1973-05-11,0.3271933156493713,0.9962262773395212
1973-05-14,0.3231494001708699,0.9843986287305864
1973-05-15,0.3220188533042718,0.9789063736738663
1973-05-16,0.3216920140567653,0.9805525802434384
1973-05-17,0.3221856417379931,0.9878291646292396
1973-05-18,0.3219456117763887,0.9965420896116568
1973-05-21,0.3216431863715099,1.005490401315812
1973-05-22,0.3211569771243365,1.0120148520831735
1973-05-23,0.3206905712732495,1.0133805359341743
1973-05-24,0.323510348137804,1.0152497131681877
1973-05-25,0.325532515404349,1.013664500364286
1973-05-29,0.326453658976638,1.0080175570767238
1973-05-30,0.3246485511716761,0.9979189138484896
1973-05-31,0.3233028597471818,0.9897170008505516
1973-06-01,0.321836477970925,0.9846795181619538
1973-06-04,0.3208588901200871,0.9839735255798432
1973-06-05,0.3216302257802076,0.9884703133056392
1973-06-06,0.3225713876900399,0.9945857876894176
1973-06-07,0.3251911539513088,1.0039778853186911
1973-06-08,0.3285029026321714,1.0133078842408154
1973-06-11,0.3307107350860798,1.017739723163097
1973-06-12,0.3337480400426363,1.0204037672641049
1973-06-13,0.3326422555197064,1.014616198058356
1973-06-14,0.3310511796308083,1.00447785334221
1973-06-15,0.3292788822539993,0.9929954073487424
1973-06-18,0.3271012676482961,0.9825020934868576
1973-06-19,0.3262187489354323,0.9773792416105406
1973-06-20,0.3261996473526763,0.9791436096546466
1973-06-21,0.324479210089035,0.9841858536132334
1973-06-22,0.3244707105625916,0.9933993358331024
1973-06-25,0.3248919028751882,1.0036436243592186
1973-06-26,0.3261689099148136,1.0125274197233916
1973-06-27,0.3285855950564293,1.019904326912058
1973-06-28,0.3313350777924159,1.0236779727500172
1973-06-29,0.3330258496006395,1.0217746293084828
1973-07-02,0.3338684484296418,1.0152009237087978
1973-07-03,0.3332917024647777,1.004582971246644
1973-07-05,0.3330494715078397,0.9950717200467096
1973-07-06,0.3321765431631753,0.987757088723336
1973-07-09,0.3310253367734717,0.9834922482671368
1973-07-10,0.3289771408447137,0.9818364205183026
1973-07-11,0.3277540227180395,0.9829788807356572
1973-07-12,0.3265116724971714,0.9866770493831528
1973-07-13,0.3232641957603417,0.9885589893158782
1973-07-16,0.3222376500502243,0.9932508226690068
1973-07-17,0.3215532862434794,0.9995146265060624
1973-07-18,0.3198163187033607,1.0032309953809695
1973-07-19,0.3168083711151728,1.0016588861501332
1973-07-20,0.3162261038147376,1.0016215469763148
1973-07-23,0.3169763941978724,1.0036497767466803
1973-07-24,0.3198956919653754,1.0093089056071836
1973-07-25,0.3219842760393051,1.0139071233532324
1973-07-26,0.3250843285606323,1.0178373231925486
1973-07-27,0.3274356225521047,1.0182446852590794
1973-07-30,0.3288608358562442,1.0144505413868448
1973-07-31,0.3282456408779126,1.0053925318943324
1973-08-01,0.3268394179370868,0.9944076789770792
1973-08-02,0.3247213666456851,0.9836113463434554
1973-08-03,0.3218696021250826,0.974759922844629
1973-08-06,0.3216960167362916,0.9742942637693458
1973-08-07,0.3223001384387167,0.981347251996198
1973-08-08,0.3231348112986983,0.9920631092271658
1973-08-09,0.3238352845620117,1.002382356979502
1973-08-10,0.3237263169891968,1.0102758619322358
1973-08-13,0.3235097366576284,1.0143473069409132
1973-08-14,0.3212057542804142,1.010790062292891
1973-08-15,0.3188058861098859,1.0024599299849757
1973-08-16,0.3163421139453632,0.9933196536399116
1973-08-17,0.3151315838320244,0.9876154745566053
1973-08-20,0.315044418985525,0.98755999976989
1973-08-21,0.3125387536253394,0.9868117499986502
1973-08-22,0.3094286095278701,0.9865975426831778
1973-08-23,0.3079310404709472,0.9901181774104196
1973-08-24,0.3052050006026357,0.9930799466119838
1973-08-27,0.3039634910977105,0.9971120789020554
1973-08-28,0.3038557925327765,1.0020872154619789
1973-08-29,0.3055115347772272,1.0081357991247606
1973-08-30,0.3058955375134569,1.0102165997006722
1973-08-31,0.3062955540934948,1.010146685429809
1973-09-04,0.3051225014871854,1.0058175956682684
1973-09-05,0.3040525163774026,1.0001228972237068
1973-09-06,0.3037711180292456,0.9960462999444496
1973-09-07,0.3037275438204665,0.99384703637251
