Date,Close_Ema_5
1987-10-28,3.2763781165075088
1987-10-29,3.255264256728476
1987-10-30,3.276889307189508
1987-11-02,3.3172689165595663
1987-11-03,3.340943858750893
1987-11-04,3.33400904187112
1987-11-05,3.319533500728004
1987-11-06,3.2967472299317477
1987-11-09,3.255284165301585
1987-11-10,3.2112214399434884
1987-11-11,3.1884156752333217
1987-11-12,3.2060509713957823
1987-11-13,3.204671448632752
1987-11-16,3.2201725285349125
1987-11-17,3.210802557806031
1987-11-18,3.230827571776083
1987-11-19,3.188350042917047
1987-11-20,3.183019373958452
1987-11-23,3.1663289693628043
1987-11-24,3.171622317872729
1987-11-25,3.142311282848177
1987-11-27,3.122770592831809
1987-11-30,3.04734701929042
1987-12-01,3.003632671419444
1987-12-02,2.99419443261866
1987-12-03,2.941925475678472
1987-12-04,2.9136475388749625
1987-12-07,2.930920128328548
1987-12-08,3.0015481341566947
1987-12-09,3.038780664648368
1987-12-10,3.024194303648839
1987-12-11,3.047309997013655
1987-12-14,3.0791413799467664
1987-12-15,3.0839413812122736
1987-12-16,3.110129860398637
1987-12-17,3.0947483561816926
1987-12-18,3.1140500560325464
1987-12-21,3.113781945898936
1987-12-22,3.1234560125369537
1987-12-23,3.1430403466554955
1987-12-24,3.15609656940119
1987-12-28,3.11882519172441
1987-12-29,3.087409095279449
1987-12-30,3.079601179435567
1987-12-31,3.054691878209324
1988-01-04,3.100482124255638
1988-01-05,3.137576353660253
1988-01-06,3.152453907404362
1988-01-07,3.182076459509809
1988-01-08,3.1197248335564662
1988-01-11,3.097861424809332
1988-01-12,3.0997059449392133
1988-01-13,3.0943670342258334
1988-01-14,3.080956225255577
1988-01-15,3.127843383060196
1988-01-18,3.1558171928632914
1988-01-19,3.1514795105131905
1988-01-20,3.1124627775929
1988-01-21,3.0930200541669546
1988-01-22,3.1030453658537347
1988-01-25,3.1392851813923173
1988-01-26,3.1503094662752984
1988-01-27,3.1445223642407023
1988-01-28,3.176788764067369
1988-01-29,3.2212878577364013
1988-02-01,3.2246818616954838
1988-02-02,3.236796463527173
1988-02-03,3.23830483025835
1988-02-04,3.236026510043449
1988-02-05,3.21788548392952
1988-02-08,3.209115498350068
1988-02-09,3.2298656258887743
1988-02-10,3.250347346326159
1988-02-11,3.237405757281812
1988-02-12,3.23542712805909
1988-02-16,3.2607037138822483
1988-02-17,3.2941781886341053
1988-02-18,3.313169916995491
1988-02-19,3.345778677548385
1988-02-22,3.384140315112417
1988-02-23,3.396416546541416
1988-02-24,3.387977919073876
1988-02-25,3.3657300214581864
1988-02-26,3.3409236100391007
1988-02-29,3.360956313019028
1988-03-01,3.37431144833898
1988-03-02,3.3832148718856137
1988-03-03,3.3791768026366737
1988-03-04,3.36651075363258
1988-03-07,3.364716215134326
1988-03-08,3.373493779500765
1988-03-09,3.362722071541974
1988-03-10,3.348892789770252
1988-03-11,3.352970905892774
1988-03-14,3.359014158641448
1988-03-15,3.369692408505513
1988-03-16,3.40340747002988
1988-03-17,3.439182450799339
1988-03-18,3.466357820847428
1988-03-21,3.48447473421282
1988-03-22,3.4799290205014177
1988-03-23,3.4935222006488136
1988-03-24,3.466013533317268
1988-03-25,3.4177537642871143
1988-03-28,3.4121764158510373
1988-03-29,3.401809325172054
1988-03-30,3.3782746727953668
1988-03-31,3.369234239769665
1988-04-04,3.3432597555800867
1988-04-05,3.345890961626145
1988-04-06,3.400838111863516
1988-04-07,3.450767977387364
1988-04-08,3.4873793014888337
1988-04-11,3.515110723773928
1988-04-12,3.5502214382756363
1988-04-13,3.576953487308066
1988-04-14,3.5282831700055075
1988-04-15,3.5124591530302016
1988-04-18,3.4952606321002944
1988-04-19,3.450549467446136
1988-04-20,3.414092530172221
1988-04-21,3.413060419666205
1988-04-22,3.445617750556889
1988-04-25,3.4872696898192985
1988-04-26,3.5216869050801347
1988-04-27,3.537982459501462
1988-04-28,3.555495418201577
1988-04-29,3.5638459769160824
1988-05-02,3.562764634507979
1988-05-03,3.575340979508616
1988-05-04,3.5604545230415514
1988-05-05,3.5405556595820222
1988-05-06,3.533939960035883
1988-05-09,3.5308748102408005
1988-05-10,3.542298212066052
1988-05-11,3.536446978260913
1988-05-12,3.5426457256806154
1988-05-13,3.5737107813843267
1988-05-16,3.5944208185201343
1988-05-17,3.5812949525200963
1988-05-18,3.5658123087143663
1988-05-19,3.5655898777150954
1988-05-20,3.5654415903822483
1988-05-23,3.5586093941222234
1988-05-24,3.55405459661554
1988-05-25,3.554384137917033
1988-05-26,3.5445042621615674
1988-05-27,3.531184976069341
1988-05-31,3.566070281643477
1988-06-01,3.592693860781728
1988-06-02,3.5835109124266693
1988-06-03,3.580754860883527
1988-06-06,3.5789174931880985
1988-06-07,3.577692581391146
1988-06-08,3.6172751275538144
1988-06-09,3.633563365395781
1988-06-10,3.657887992498554
1988-06-13,3.67410441056707
1988-06-14,3.708481125141637
1988-06-15,3.728032623466821
1988-06-16,3.7242348424176193
1988-06-17,3.7452677244331984
1988-06-20,3.7424580093480846
1988-06-21,3.7473166145389416
1988-06-22,3.7741220101717534
1988-06-23,3.771793213486899
1988-06-24,3.7567744036517072
1988-06-27,3.709729736381208
1988-06-28,3.718766017313425
1988-06-29,3.711324084835333
1988-06-30,3.6962626702501264
1988-07-01,3.6660226667532574
1988-07-05,3.679527526736873
1988-07-06,3.6548659044110896
1988-07-07,3.641790736887464
1988-07-08,3.629708044511483
1988-07-11,3.6283859364075175
1988-07-12,3.6174044047383935
1988-07-13,3.626916609511672
1988-07-14,3.6467236428167418
1988-07-15,3.6868609685835576
1988-07-18,3.703520172114991
1988-07-19,3.697792684552288
1988-07-20,3.7074407176953
1988-07-21,3.686940818149609
1988-07-22,3.656440992566456
1988-07-25,3.659673942070875
1988-07-26,3.671929368006967
1988-07-27,3.676732148480272
1988-07-28,3.693400360313956
1988-07-29,3.7381778406884303
1988-08-01,3.751196745222544
1988-08-02,3.763242326303149
1988-08-03,3.784739151347892
1988-08-04,3.7923380631534367
1988-08-05,3.79066987159041
1988-08-08,3.789557743881725
1988-08-09,3.776552947901741
1988-08-10,3.757663589413336
1988-08-11,3.755290178256148
1988-08-12,3.767334479621327
1988-08-15,3.758331708465203
1988-08-16,3.7455160964556433
1988-08-17,3.754005137352672
1988-08-18,3.7528512102157054
1988-08-19,3.748676195528122
1988-08-22,3.728859990693472
1988-08-23,3.719055394237136
1988-08-24,3.7329583034945166
1988-08-25,3.735414257713996
1988-08-26,3.750677341268356
1988-08-29,3.774478828937408
1988-08-30,3.7869402011438194
1988-08-31,3.791839668499363
1988-09-01,3.7780742309801663
1988-09-02,3.79614970831824
1988-09-06,3.801387454064373
1988-09-07,3.781033691427234
1988-09-08,3.7640572764218674
1988-09-09,3.739114044622635
1988-09-12,3.7156719356881616
1988-09-13,3.7000438630651793
1988-09-14,3.699844642484941
1988-09-15,3.692899335758393
1988-09-16,3.7087082792232473
1988-09-19,3.698808426917264
1988-09-20,3.695614811619567
1988-09-21,3.6900794485148105
1988-09-22,3.67276318728502
1988-09-23,3.6714380307964185
1988-09-26,3.667147909533428
1988-09-27,3.65066228636864
1988-09-28,3.646485079187573
1988-09-29,3.6641387865665367
1988-09-30,3.662281746713507
1988-10-03,3.6508245435345095
1988-10-04,3.632967151998674
1988-10-05,3.627875114678804
1988-10-06,3.627886788844708
1988-10-07,3.6585528167086463
1988-10-10,3.6789968352846056
1988-10-11,3.696032705660115
1988-10-12,3.690358044541843
1988-10-13,3.6865749371296617
1988-10-14,3.687459151761165
1988-10-17,3.6880486281821674
1988-10-18,3.6884416124628343
1988-10-19,3.675077900714766
1988-10-20,3.690013557955352
1988-10-21,3.717003445019144
1988-10-24,3.7179639208249378
1988-10-25,3.7186042380288
1988-10-26,3.712218225794021
1988-10-27,3.6841155295881856
1988-10-28,3.675599575394606
1988-10-31,3.6699222725988863
1988-11-01,3.6729510891676895
1988-11-02,3.678376586453184
1988-11-03,3.668367883374999
1988-11-04,3.661695414656209
1988-11-07,3.6517284273265513
1988-11-08,3.655430897021208
1988-11-09,3.65789921015098
1988-11-10,3.6560964248550887
1988-11-11,3.6169547016072903
1988-11-14,3.594309818390253
1988-11-15,3.5792132295788943
1988-11-16,3.517413992194442
1988-11-17,3.490009638010203
1988-11-18,3.488985758581916
1988-11-21,3.4883031722963915
1988-11-22,3.5016429342866653
1988-11-23,3.4932916110118706
1988-11-25,3.487724062162007
1988-11-28,3.497808533481337
1988-11-29,3.518327764386321
1988-11-30,3.538905575351176
1988-12-01,3.545725792299547
1988-12-02,3.533027549353466
1988-12-05,3.5383583835543697
1988-12-06,3.58329919522216
1988-12-07,3.61325973633402
1988-12-08,3.629785103026188
1988-12-09,3.651148983123009
1988-12-12,3.665391569854223
1988-12-13,3.702478491943017
1988-12-14,3.7099576550595863
1988-12-15,3.714943763803966
1988-12-16,3.7320643247442296
1988-12-19,3.760723324701313
1988-12-20,3.7625840320091273
1988-12-21,3.760375619855247
1988-12-22,3.7485557403344063
1988-12-23,3.740675820653846
1988-12-27,3.735422540866806
1988-12-28,3.735369238034536
1988-12-29,3.724986654371453
1988-12-30,3.6973713913562793
1989-01-03,3.658267993331148
1989-01-04,3.6528922839960742
1989-01-05,3.659655128849963
1989-01-06,3.6676135294526286
1989-01-09,3.669469292487666
1989-01-10,3.660359816767087
1989-01-11,3.668083321397378
1989-01-12,3.673232324484238
1989-01-13,3.676664993208812
1989-01-16,3.685850491154304
1989-01-17,3.691974156451299
1989-01-18,3.706403648424198
1989-01-19,3.71257442604704
1989-01-20,3.716688277795602
1989-01-23,3.712532680878831
1989-01-24,3.723559089269766
1989-01-25,3.7240113866107527
1989-01-26,3.741558369780704
1989-01-27,3.760154443836957
1989-01-30,3.7760007102335496
1989-01-31,3.7969122541642855
1989-02-01,3.800505917118435
1989-02-02,3.7994528087287778
1989-02-03,3.80219962016143
1989-02-06,3.79495478878682
1989-02-07,3.8040882031802674
1989-02-08,3.7997043716036174
1989-02-09,3.800272980472968
1989-02-10,3.776217248136154
1989-02-13,3.770651993549103
1989-02-14,3.749488312268413
1989-02-15,3.7563227536043566
1989-02-16,3.757388997194572
1989-02-17,3.7546083451094914
1989-02-21,3.745774157893836
1989-02-22,3.7224307113569175
1989-02-23,3.717340790806956
1989-02-24,3.689512308159634
1989-02-27,3.681432681427508
1989-02-28,3.6795363937127
1989-03-01,3.667800301598669
1989-03-02,3.677429433853865
1989-03-03,3.687339939138254
1989-03-06,3.7288540452460186
1989-03-07,3.739076524955679
1989-03-08,3.742400030283563
1989-03-09,3.751597232281125
1989-03-10,3.743766749341592
1989-03-13,3.749018327686061
1989-03-14,3.756009430549456
1989-03-15,3.77463370618682
1989-03-16,3.804503878338211
1989-03-17,3.7964909609046735
1989-03-20,3.77369590175729
1989-03-21,3.761989961548521
1989-03-22,3.761167135824014
1989-03-23,3.7501466850368512
1989-03-27,3.742799717845409
1989-03-28,3.727429044685026
1989-03-29,3.703218627268248
1989-03-30,3.683588457302368
1989-03-31,3.680973577629272
1989-04-03,3.661776495066447
1989-04-04,3.648978440024564
1989-04-05,3.6474283324732446
1989-04-06,3.6324315459896495
1989-04-07,3.6154523155006686
1989-04-10,3.58318831264396
1989-04-11,3.554697684045762
1989-04-12,3.5426852250073555
1989-04-13,3.5346769189817517
1989-04-14,3.529338048298015
1989-04-17,3.529269805483589
1989-04-18,3.5606406469693246
1989-04-19,3.5885364704364187
1989-04-20,3.6176055863853063
1989-04-21,3.657929751300532
1989-04-24,3.681321762021196
1989-04-25,3.679462447441825
1989-04-26,3.6572792627263127
1989-04-27,3.6459802851311407
1989-04-28,3.634957821185857
1989-05-01,3.620627662218591
1989-05-02,3.6006019252386228
1989-05-03,3.5872514339186443
1989-05-04,3.5748597841724883
1989-05-05,3.5631082363436706
1989-05-08,3.558764319122506
1989-05-09,3.5643566320344298
1989-05-10,3.568084840642379
1989-05-11,3.5670339297367244
1989-05-12,3.598163076977804
1989-05-15,3.615378743238499
1989-05-16,3.62331883498513
1989-05-17,3.628612229482885
1989-05-18,3.64275189853811
1989-05-19,3.6698616916411706
1989-05-22,3.6985444343403695
1989-05-23,3.699983313104559
1989-05-24,3.708015968018803
1989-05-25,3.70629766889018
1989-05-26,3.708689473123036
1989-05-30,3.685525988241488
1989-05-31,3.677157782647646
1989-06-01,3.671578978918418
1989-06-02,3.682006342823257
1989-06-05,3.6854207407202657
1989-06-06,3.701843731321649
1989-06-07,3.719865794127356
1989-06-08,3.717734889947819
1989-06-09,3.719850352580977
1989-06-12,3.731870208300241
1989-06-13,3.7434199877030903
1989-06-14,3.754656700786436
1989-06-15,3.740928827720539
1989-06-16,3.7423859033304168
1989-06-19,3.753967311204653
1989-06-20,3.768761254827964
1989-06-21,3.7750883748006734
1989-06-22,3.761622154041921
1989-06-23,3.7703289742766457
1989-06-26,3.793816311856021
1989-06-27,3.823620388044192
1989-06-28,3.825806584049115
1989-06-29,3.809581098350452
1989-06-30,3.784617303075106
1989-07-03,3.7679747728915434
1989-07-05,3.760416533444419
1989-07-06,3.751840926471085
1989-07-07,3.7531972575603127
1989-07-10,3.7576380205431374
1989-07-11,3.760598529198356
1989-07-12,3.780255151337112
1989-07-13,3.793359566096283
1989-07-14,3.8197792691415
1989-07-17,3.8373924045049774
1989-07-18,3.838525265341576
1989-07-19,3.864036460641739
1989-07-20,3.870433820568004
1989-07-21,3.902991542076057
1989-07-24,3.878720686737025
1989-07-25,3.830710361999488
1989-07-26,3.8128502836507
1989-07-27,3.815089654305342
1989-07-28,3.8130458668727103
1989-07-31,3.8364400913886514
1989-08-01,3.8272794915949166
1989-08-02,3.8176360417548074
1989-08-03,3.811207075194733
1989-08-04,3.82460460349998
1989-08-07,3.851218761901598
1989-08-08,3.853911997146435
1989-08-09,3.834206979319141
1989-08-10,3.824653970430086
1989-08-11,3.800367823726463
1989-08-14,3.802094533368301
1989-08-15,3.8283285792167674
1989-08-16,3.82431862721812
1989-08-17,3.803728646503364
1989-08-18,3.790001992693528
1989-08-21,3.7665175625423486
1989-08-22,3.758027105115513
1989-08-23,3.76311669653168
1989-08-24,3.7772604485717793
1989-08-25,3.775938925502525
1989-08-28,3.778641977149795
1989-08-29,3.7732775464578143
1989-08-30,3.773283657426548
1989-08-31,3.769705333308983
1989-09-01,3.774486249020768
1989-09-05,3.7740894591351832
1989-09-06,3.7738249325447937
1989-09-07,3.784399272580522
1989-09-08,3.795032422793956
1989-09-11,3.8092878931449854
1989-09-12,3.840291889090473
1989-09-13,3.835877359959241
1989-09-14,3.836517851255176
1989-09-15,3.8441113900488206
1989-09-18,3.863507553693029
1989-09-19,3.869270592766585
1989-09-20,3.869529823354603
1989-09-21,3.8697026437466153
1989-09-22,3.880568389491559
1989-09-25,3.869894666404407
1989-09-26,3.855612544835197
1989-09-27,3.84967464117248
1989-09-28,3.845716038730669
1989-09-29,3.846659765897147
1989-10-02,3.858038734235997
1989-10-03,3.8692083827910393
1989-10-04,3.865905077739396
1989-10-05,3.8601191252362974
1989-10-06,3.8741793771513473
1989-10-09,3.8907192640786814
1989-10-10,3.905328968716029
1989-10-11,3.9258185092292655
1989-10-12,3.946645701175427
1989-10-13,3.899613118334277
1989-10-16,3.900508705883333
1989-10-17,3.904688241818951
1989-10-18,3.911058507190418
1989-10-19,3.918888464123853
1989-10-20,3.9348581728344816
1989-10-23,3.934754907886562
1989-10-24,3.9275190431544367
1989-10-25,3.92269513333302
1989-10-26,3.901562911434049
1989-10-27,3.9125580669529407
1989-10-30,3.90197093493986
1989-10-31,3.919997104056993
1989-11-01,3.9248475287015694
1989-11-02,3.9352481665648
1989-11-03,3.942181925140287
1989-11-06,3.9503871468454377
1989-11-07,3.966024098644639
1989-11-08,3.9800789739357
1989-11-09,3.964033788155621
1989-11-10,3.9533369976355672
1989-11-13,3.964359312459763
1989-11-14,3.975338875720856
1989-11-15,3.979027231183289
1989-11-16,3.974224540688355
1989-11-17,3.9928067347061367
1989-11-20,3.9906724705068095
1989-11-21,3.9892496277072578
1989-11-22,3.991932419219186
1989-11-24,3.993720946893805
1989-11-27,4.023957847347335
1989-11-28,4.073160091234893
1989-11-29,4.080547438193461
1989-11-30,4.09273297662808
1989-12-01,4.13353304780373
1989-12-04,4.153471501117608
1989-12-05,4.159502527081742
1989-12-06,4.1707844873029485
1989-12-07,4.192828346607321
1989-12-08,4.218415531395034
1989-12-11,4.257257642267914
1989-12-12,4.32671908664622
1989-12-13,4.3585047995244
1989-12-14,4.347020008510652
1989-12-15,4.353885715766949
1989-12-18,4.362093492060372
1989-12-19,4.367565342922654
1989-12-20,4.382104839973746
1989-12-21,4.399059114252924
1989-12-22,4.4031006875272585
1989-12-26,4.391272835111353
1989-12-27,4.394278560860776
1989-12-28,4.385391417333698
1989-12-29,4.375836016859754
1990-01-02,4.369465749877125
1990-01-03,4.350696988514682
1990-01-04,4.323661292666608
1990-01-05,4.298376378135161
1990-01-08,4.303304074020039
1990-01-09,4.277543304900892
1990-01-10,4.267631052958016
1990-01-11,4.2682840022954975
1990-01-12,4.232413238519671
1990-01-15,4.226653222398124
1990-01-16,4.21555161751387
1990-01-17,4.18636735463856
1990-01-18,4.185063734218269
1990-01-19,4.202347844550868
1990-01-22,4.166672607070778
1990-01-23,4.1465200714313815
1990-01-24,4.129454091657786
1990-01-25,4.089032302611132
1990-01-26,4.083867795144889
1990-01-29,4.087685907466792
1990-01-30,4.090231315681393
1990-01-31,4.091928254491128
1990-02-01,4.093059547030951
1990-02-02,4.119227891023971
1990-02-05,4.140304091808543
1990-02-06,4.149942559161017
1990-02-07,4.17842780362118
1990-02-08,4.201095175812965
1990-02-09,4.219882535981023
1990-02-12,4.199319394460575
1990-02-13,4.189286094262373
1990-02-14,4.175244398484079
1990-02-15,4.210001672353644
1990-02-16,4.2184672124162645
1990-02-20,4.205728515451176
1990-02-21,4.204588879787275
1990-02-22,4.189123623664743
1990-02-23,4.178813452916389
1990-02-26,4.205028054049972
1990-02-27,4.226182299806915
1990-02-28,4.199841868847107
1990-03-01,4.167575446744426
1990-03-02,4.153417804492622
1990-03-05,4.129272923637172
1990-03-06,4.1389129862313405
1990-03-07,4.126956191667248
1990-03-08,4.126338301107837
1990-03-09,4.114896653761833
1990-03-12,4.110945303354243
1990-03-13,4.082575055700925
1990-03-14,4.089397571313638
1990-03-15,4.104975953253282
1990-03-16,4.133743931553214
1990-03-19,4.152922583753169
1990-03-20,4.143649229165117
1990-03-21,4.122760540085501
1990-03-22,4.101482236277704
1990-03-23,4.090972638058427
1990-03-26,4.072936677884899
1990-03-27,4.086649036375578
1990-03-28,4.084760411559142
1990-03-29,4.079824754912719
1990-03-30,4.080210890583903
1990-04-02,4.080468314364692
1990-04-03,4.106376580049687
1990-04-04,4.105265254212813
1990-04-05,4.097171223450632
1990-04-06,4.088098629507046
1990-04-09,4.078374295892068
1990-04-10,4.071891406815415
1990-04-11,4.056539124675039
1990-04-12,4.049981002295974
1990-04-16,4.041932188328746
1990-04-17,4.040243044731778
1990-04-18,4.031763961075255
1990-04-19,4.040817850270873
1990-04-20,4.057883019870523
1990-04-23,4.050876932426297
1990-04-24,4.031500628977354
1990-04-25,4.018583093344725
1990-04-26,4.021000249027913
1990-04-27,4.004228501081272
1990-04-30,4.000401674747337
